Date,Close,High,Low,Open,Volume
2018-10-17,20.059999465942383,21.32999992370605,19.450000762939453,21.0,4390000
2018-10-18,21.0,21.959999084472656,19.46999931335449,20.0,362400
2018-10-19,20.350000381469727,21.440000534057617,20.09000015258789,21.440000534057617,236800
2018-10-22,20.200000762939453,20.440000534057617,19.450000762939453,20.350000381469727,84600
2018-10-23,19.5,20.32999992370605,19.459999084472656,19.89999961853028,73600
2018-10-24,18.540000915527344,19.6200008392334,18.26000022888184,19.5,120000
2018-10-25,18.36000061035156,18.5,17.219999313354492,18.440000534057617,151200
2018-10-26,18.57999992370605,19.0,17.309999465942383,18.5,68600
2018-10-29,18.51000022888184,18.950000762939453,17.920000076293945,17.920000076293945,78800
2018-10-30,18.71999931335449,19.239999771118164,18.0,19.1299991607666,189600
2018-10-31,18.75,19.0,18.299999237060547,18.690000534057617,173900
2018-11-01,18.850000381469727,19.25,18.06999969482422,18.63999938964844,182500
2018-11-02,18.34000015258789,19.25,17.75,18.8799991607666,219600
2018-11-05,18.040000915527344,19.07999992370605,17.959999084472656,18.440000534057617,106100
2018-11-06,18.479999542236328,18.64999961853028,17.75,18.049999237060547,76300
2018-11-07,18.59000015258789,18.979999542236328,17.940000534057617,18.450000762939453,69700
2018-11-08,18.540000915527344,18.989999771118164,18.0,18.36000061035156,71400
2018-11-09,18.39999961853028,18.75,18.09000015258789,18.3700008392334,88100
2018-11-12,18.34000015258789,18.950000762939453,18.15999984741211,18.299999237060547,102900
2018-11-13,18.170000076293945,18.6299991607666,18.010000228881836,18.540000915527344,42300
2018-11-14,17.809999465942383,18.299999237060547,17.459999084472656,18.1200008392334,76500
2018-11-15,17.56999969482422,18.3799991607666,17.459999084472656,17.809999465942383,92600
2018-11-16,17.68000030517578,18.25,16.309999465942383,17.459999084472656,90300
2018-11-19,16.790000915527344,18.049999237060547,16.59000015258789,17.979999542236328,68500
2018-11-20,16.899999618530273,17.950000762939453,16.270000457763672,16.270000457763672,74600
2018-11-21,18.13999938964844,18.209999084472656,16.739999771118164,17.18000030517578,27200
2018-11-23,18.100000381469727,18.100000381469727,17.399999618530273,18.06999969482422,7900
2018-11-26,18.40999984741211,19.0,18.0,18.11000061035156,50300
2018-11-27,18.559999465942383,18.790000915527344,18.09000015258789,18.39999961853028,40700
2018-11-28,18.520000457763672,18.959999084472656,18.020000457763672,18.450000762939453,58500
2018-11-29,18.46999931335449,18.8799991607666,18.0,18.559999465942383,28400
2018-11-30,17.959999084472656,18.5,17.06999969482422,18.270000457763672,103200
2018-12-03,20.440000534057617,20.75,17.270000457763672,18.11000061035156,157500
2018-12-04,19.39999961853028,21.5,18.520000457763672,20.1200008392334,77600
2018-12-06,17.440000534057617,20.15999984741211,17.09000015258789,19.100000381469727,50100
2018-12-07,20.290000915527344,20.32999992370605,17.530000686645508,17.530000686645508,72200
2018-12-10,19.979999542236328,20.8799991607666,18.46999931335449,20.350000381469727,88600
2018-12-11,18.86000061035156,20.09000015258789,17.989999771118164,20.09000015258789,120200
2018-12-12,18.75,20.25,18.280000686645508,19.020000457763672,128600
2018-12-13,19.979999542236328,19.979999542236328,18.0,19.030000686645508,98700
2018-12-14,20.170000076293945,20.3799991607666,18.75,19.89999961853028,136600
2018-12-17,20.0,21.25,19.68000030517578,20.01000022888184,201300
2018-12-18,20.25,21.059999465942383,19.299999237060547,19.950000762939453,185800
